Model,DPO4104
2.36810e-02,-0.706922
2.36820e-02,-0.70685
2.36830e-02,-0.707253
2.36840e-02,-0.706481
2.36850e-02,-0.706728
2.36860e-02,-0.706681
2.36870e-02,-0.706597
2.36880e-02,-0.707103
2.36890e-02,-0.706947
2.36900e-02,-0.706803
2.36910e-02,-0.706994
2.36920e-02,-0.706503
2.36930e-02,-0.706419
2.36940e-02,-0.706841
2.36950e-02,-0.706472
2.36960e-02,-0.706397
2.36970e-02,-0.706588
2.36980e-02,-0.706544
2.36990e-02,-0.706431
2.37000e-02,-0.706306
2.37010e-02,-0.70635
2.37020e-02,-0.706322
2.37030e-02,-0.706353
2.37040e-02,-0.706353
2.37050e-02,-0.706063
2.37060e-02,-0.706
2.37070e-02,-0.705984
2.37080e-02,-0.706313
2.37090e-02,-0.705888
2.37100e-02,-0.705916
2.37110e-02,-0.706056
2.37120e-02,-0.705747
2.37130e-02,-0.705866
2.37140e-02,-0.706013
2.37150e-02,-0.705978
2.37160e-02,-0.705647
2.37170e-02,-0.70585
2.37180e-02,-0.705816
2.37190e-02,-0.705697
2.37200e-02,-0.706128
2.37210e-02,-0.705828
2.37220e-02,-0.705666
2.37230e-02,-0.705594
2.37240e-02,-0.706038
2.37250e-02,-0.705825
2.37260e-02,-0.705831
2.37270e-02,-0.705956
2.37280e-02,-0.705772
2.37290e-02,-0.705547
2.37300e-02,-0.705369
2.37310e-02,-0.705328
2.37320e-02,-0.705406
2.37330e-02,-0.705559
2.37340e-02,-0.705169
2.37350e-02,-0.705328
2.37360e-02,-0.705291
2.37370e-02,-0.705353
2.37380e-02,-0.705472
2.37390e-02,-0.705278
2.37400e-02,-0.705191
2.37410e-02,-0.705056
2.37420e-02,-0.704981
2.37430e-02,-0.705063
2.37440e-02,-0.7049
2.37450e-02,-0.705009
2.37460e-02,-0.705119
2.37470e-02,-0.704713
2.37480e-02,-0.704772
2.37490e-02,-0.704756
2.37500e-02,-0.704834
2.37510e-02,-0.704578
2.37520e-02,-0.704763
2.37530e-02,-0.704597
2.37540e-02,-0.704788
2.37550e-02,-0.704541
2.37560e-02,-0.704563
2.37570e-02,-0.704563
2.37580e-02,-0.704559
2.37590e-02,-0.704488
2.37600e-02,-0.704425
2.37610e-02,-0.704525
2.37620e-02,-0.704288
2.37630e-02,-0.704613
2.37640e-02,-0.704394
2.37650e-02,-0.704347
2.37660e-02,-0.704447
2.37670e-02,-0.704475
2.37680e-02,-0.704453
2.37690e-02,-0.704147
2.37700e-02,-0.703953
2.37710e-02,-0.704084
2.37720e-02,-0.704016
2.37730e-02,-0.704175
2.37740e-02,-0.704081
2.37750e-02,-0.704244
2.37760e-02,-0.704044
2.37770e-02,-0.704059
2.37780e-02,-0.703888
2.37790e-02,-0.703791
2.37800e-02,-0.704038
2.37810e-02,-0.703669
2.37820e-02,-0.703613
2.37830e-02,-0.703388
2.37840e-02,-0.703984
2.37850e-02,-0.703697
2.37860e-02,-0.703884
2.37870e-02,-0.703688
2.37880e-02,-0.703384
2.37890e-02,-0.7032
2.37900e-02,-0.703241
2.37910e-02,-0.703553
2.37920e-02,-0.703378
2.37930e-02,-0.703025
2.37940e-02,-0.703125
2.37950e-02,-0.703084
2.37960e-02,-0.703222
2.37970e-02,-0.702994
2.37980e-02,-0.703266
2.37990e-02,-0.702803
2.38000e-02,-0.703069
2.38010e-02,-0.703109
2.38020e-02,-0.703222
2.38030e-02,-0.703006
2.38040e-02,-0.702697
2.38050e-02,-0.702903
2.38060e-02,-0.702859
2.38070e-02,-0.702622
2.38080e-02,-0.70305
2.38090e-02,-0.702728
2.38100e-02,-0.702653
2.38110e-02,-0.702784
2.38120e-02,-0.702741
2.38130e-02,-0.702684
2.38140e-02,-0.702194
2.38150e-02,-0.702756
2.38160e-02,-0.702659
2.38170e-02,-0.702325
2.38180e-02,-0.702506
2.38190e-02,-0.702356
2.38200e-02,-0.702434
2.38210e-02,-0.702725
2.38220e-02,-0.70305
2.38230e-02,-0.702153
2.38240e-02,-0.702344
2.38250e-02,-0.702553
2.38260e-02,-0.702466
2.38270e-02,-0.702394
2.38280e-02,-0.701997
2.38290e-02,-0.702441
2.38300e-02,-0.702131
2.38310e-02,-0.702178
2.38320e-02,-0.702122
2.38330e-02,-0.701947
2.38340e-02,-0.702113
2.38350e-02,-0.702056
2.38360e-02,-0.702169
2.38370e-02,-0.702056
2.38380e-02,-0.702156
2.38390e-02,-0.701869
2.38400e-02,-0.701891
2.38410e-02,-0.702103
2.38420e-02,-0.701631
2.38430e-02,-0.701759
2.38440e-02,-0.701806
2.38450e-02,-0.701719
2.38460e-02,-0.701472
2.38470e-02,-0.701553
2.38480e-02,-0.701625
2.38490e-02,-0.701516
2.38500e-02,-0.701378
2.38510e-02,-0.701744
2.38520e-02,-0.701503
2.38530e-02,-0.701484
2.38540e-02,-0.701322
2.38550e-02,-0.701434
2.38560e-02,-0.701213
2.38570e-02,-0.701541
2.38580e-02,-0.701328
2.38590e-02,-0.701178
2.38600e-02,-0.701453
2.38610e-02,-0.701397
2.38620e-02,-0.701375
2.38630e-02,-0.70125
2.38640e-02,-0.700988
2.38650e-02,-0.701353
2.38660e-02,-0.701403
2.38670e-02,-0.701278
2.38680e-02,-0.701006
2.38690e-02,-0.701144
2.38700e-02,-0.701313
2.38710e-02,-0.701041
2.38720e-02,-0.700856
2.38730e-02,-0.701025
2.38740e-02,-0.701006
2.38750e-02,-0.700706
2.38760e-02,-0.700788
2.38770e-02,-0.700956
2.38780e-02,-0.700981
2.38790e-02,-0.700984
2.38800e-02,-0.700613
2.38810e-02,-0.700459
2.38820e-02,-0.700553
2.38830e-02,-0.700603
2.38840e-02,-0.700538
2.38850e-02,-0.700663
2.38860e-02,-0.700441
2.38870e-02,-0.700353
2.38880e-02,-0.700672
2.38890e-02,-0.700547
2.38900e-02,-0.700331
2.38910e-02,-0.700591
2.38920e-02,-0.700447
2.38930e-02,-0.700559
2.38940e-02,-0.700306
2.38950e-02,-0.700366
2.38960e-02,-0.700272
2.38970e-02,-0.700319
2.38980e-02,-0.700303
2.38990e-02,-0.70005
2.39000e-02,-0.700206
2.39010e-02,-0.700175
2.39020e-02,-0.700209
2.39030e-02,-0.700238
2.39040e-02,-0.700056
2.39050e-02,-0.700141
2.39060e-02,-0.700066
2.39070e-02,-0.700059
2.39080e-02,-0.700016
2.39090e-02,-0.699947
2.39100e-02,-0.700172
2.39110e-02,-0.700334
2.39120e-02,-0.700038
2.39130e-02,-0.700166
2.39140e-02,-0.699775
2.39150e-02,-0.700256
2.39160e-02,-0.699869
2.39170e-02,-0.699519
2.39180e-02,-0.699819
2.39190e-02,-0.699897
2.39200e-02,-0.699613
2.39210e-02,-0.699738
2.39220e-02,-0.699653
2.39230e-02,-0.699803
2.39240e-02,-0.699419
2.39250e-02,-0.699597
2.39260e-02,-0.699644
2.39270e-02,-0.699575
2.39280e-02,-0.699906
2.39290e-02,-0.699378
2.39300e-02,-0.699369
2.39310e-02,-0.699631
2.39320e-02,-0.699338
2.39330e-02,-0.699491
2.39340e-02,-0.699244
2.39350e-02,-0.699013
2.39360e-02,-0.69925
2.39370e-02,-0.699475
2.39380e-02,-0.699297
2.39390e-02,-0.699006
2.39400e-02,-0.699066
2.39410e-02,-0.699234
2.39420e-02,-0.699013
2.39430e-02,-0.699197
2.39440e-02,-0.698847
2.39450e-02,-0.698916
2.39460e-02,-0.699288
2.39470e-02,-0.698972
2.39480e-02,-0.698816
2.39490e-02,-0.698844
2.39500e-02,-0.69925
2.39510e-02,-0.698953
2.39520e-02,-0.699
2.39530e-02,-0.698638
2.39540e-02,-0.698878
2.39550e-02,-0.698984
2.39560e-02,-0.698809
2.39570e-02,-0.698788
2.39580e-02,-0.698684
2.39590e-02,-0.698513
2.39600e-02,-0.699038
2.39610e-02,-0.698459
2.39620e-02,-0.698784
2.39630e-02,-0.698497
2.39640e-02,-0.698763
2.39650e-02,-0.698809
2.39660e-02,-0.698656
2.39670e-02,-0.698356
2.39680e-02,-0.698625
2.39690e-02,-0.698513
2.39700e-02,-0.698625
2.39710e-02,-0.698281
2.39720e-02,-0.698466
2.39730e-02,-0.698697
2.39740e-02,-0.698113
2.39750e-02,-0.698388
2.39760e-02,-0.698309
2.39770e-02,-0.698253
2.39780e-02,-0.698238
2.39790e-02,-0.698359
2.39800e-02,-0.698344
2.39810e-02,-0.698003
2.39820e-02,-0.69825
2.39830e-02,-0.698188
2.39840e-02,-0.698028
2.39850e-02,-0.698247
2.39860e-02,-0.697791
2.39870e-02,-0.697991
2.39880e-02,-0.698153
2.39890e-02,-0.698197
2.39900e-02,-0.698166
2.39910e-02,-0.698153
2.39920e-02,-0.698047
2.39930e-02,-0.698203
2.39940e-02,-0.698038
2.39950e-02,-0.698347
2.39960e-02,-0.697884
2.39970e-02,-0.697997
2.39980e-02,-0.697988
2.39990e-02,-0.697984
2.40000e-02,-0.697697
2.40010e-02,-0.698
2.40020e-02,-0.697984
2.40030e-02,-0.697803
2.40040e-02,-0.698056
2.40050e-02,-0.697988
2.40060e-02,-0.697775
2.40070e-02,-0.697819
2.40080e-02,-0.697775
2.40090e-02,-0.697441
2.40100e-02,-0.697809
2.40110e-02,-0.697503
2.40120e-02,-0.697903
2.40130e-02,-0.697984
2.40140e-02,-0.697778
2.40150e-02,-0.697825
2.40160e-02,-0.697806
2.40170e-02,-0.697644
2.40180e-02,-0.697703
2.40190e-02,-0.697669
2.40200e-02,-0.69755
2.40210e-02,-0.697581
2.40220e-02,-0.698063
2.40230e-02,-0.697488
2.40240e-02,-0.697653
2.40250e-02,-0.697378
2.40260e-02,-0.697534
2.40270e-02,-0.697806
2.40280e-02,-0.697288
2.40290e-02,-0.697288
2.40300e-02,-0.697522
2.40310e-02,-0.6973
2.40320e-02,-0.697513
2.40330e-02,-0.697031
2.40340e-02,-0.697606
2.40350e-02,-0.697863
2.40360e-02,-0.697444
2.40370e-02,-0.697331
2.40380e-02,-0.697528
2.40390e-02,-0.697197
2.40400e-02,-0.697253
2.40410e-02,-0.697041
2.40420e-02,-0.697091
2.40430e-02,-0.697431
2.40440e-02,-0.697475
2.40450e-02,-0.69725
2.40460e-02,-0.697253
2.40470e-02,-0.697338
2.40480e-02,-0.697181
2.40490e-02,-0.696928
2.40500e-02,-0.69725
2.40510e-02,-0.697256
2.40520e-02,-0.697234
2.40530e-02,-0.697344
2.40540e-02,-0.697288
2.40550e-02,-0.697297
2.40560e-02,-0.697163
2.40570e-02,-0.696903
2.40580e-02,-0.696956
2.40590e-02,-0.697153
2.40600e-02,-0.697203
2.40610e-02,-0.697522
2.40620e-02,-0.697097
2.40630e-02,-0.697444
2.40640e-02,-0.697325
2.40650e-02,-0.697056
2.40660e-02,-0.697256
2.40670e-02,-0.697116
2.40680e-02,-0.697122
2.40690e-02,-0.697044
2.40700e-02,-0.697034
2.40710e-02,-0.697038
2.40720e-02,-0.697228
2.40730e-02,-0.697178
2.40740e-02,-0.6972
2.40750e-02,-0.696809
2.40760e-02,-0.696981
2.40770e-02,-0.696856
2.40780e-02,-0.696919
2.40790e-02,-0.696903
2.40800e-02,-0.696788
2.40810e-02,-0.697081
2.40820e-02,-0.696691
2.40830e-02,-0.696825
2.40840e-02,-0.696891
2.40850e-02,-0.696891
2.40860e-02,-0.696869
2.40870e-02,-0.696869
2.40880e-02,-0.6968
2.40890e-02,-0.696891
2.40900e-02,-0.696566
2.40910e-02,-0.696422
2.40920e-02,-0.696709
2.40930e-02,-0.696925
2.40940e-02,-0.696691
2.40950e-02,-0.697225
2.40960e-02,-0.696769
2.40970e-02,-0.696753
2.40980e-02,-0.696738
2.40990e-02,-0.6966
2.41000e-02,-0.696556
2.41010e-02,-0.696453
2.41020e-02,-0.696725
2.41030e-02,-0.696522
2.41040e-02,-0.696916
2.41050e-02,-0.69665
2.41060e-02,-0.696428
2.41070e-02,-0.696416
2.41080e-02,-0.697016
2.41090e-02,-0.696288
2.41100e-02,-0.696675
2.41110e-02,-0.696734
2.41120e-02,-0.696466
2.41130e-02,-0.696744
2.41140e-02,-0.696569
2.41150e-02,-0.696716
2.41160e-02,-0.696641
2.41170e-02,-0.696641
2.41180e-02,-0.696563
2.41190e-02,-0.696909
2.41200e-02,-0.696606
2.41210e-02,-0.696316
2.41220e-02,-0.696547
2.41230e-02,-0.696656
2.41240e-02,-0.696256
2.41250e-02,-0.696603
2.41260e-02,-0.696506
2.41270e-02,-0.696666
2.41280e-02,-0.696209
2.41290e-02,-0.696147
2.41300e-02,-0.696447
2.41310e-02,-0.696197
2.41320e-02,-0.696069
2.41330e-02,-0.696331
2.41340e-02,-0.696259
2.41350e-02,-0.695975
2.41360e-02,-0.696366
2.41370e-02,-0.696134
2.41380e-02,-0.695813
2.41390e-02,-0.696472
2.41400e-02,-0.696434
2.41410e-02,-0.696203
2.41420e-02,-0.696109
2.41430e-02,-0.696231
2.41440e-02,-0.696103
2.41450e-02,-0.6962
2.41460e-02,-0.696313
2.41470e-02,-0.696134
2.41480e-02,-0.696156
2.41490e-02,-0.696009
2.41500e-02,-0.695947
2.41510e-02,-0.695925
2.41520e-02,-0.695844
2.41530e-02,-0.696022
2.41540e-02,-0.6961
2.41550e-02,-0.695741
2.41560e-02,-0.696119
2.41570e-02,-0.695616
2.41580e-02,-0.695638
2.41590e-02,-0.696109
2.41600e-02,-0.695997
2.41610e-02,-0.695694
2.41620e-02,-0.695616
2.41630e-02,-0.695731
2.41640e-02,-0.695847
2.41650e-02,-0.696038
2.41660e-02,-0.695903
2.41670e-02,-0.695716
2.41680e-02,-0.695578
2.41690e-02,-0.695438
2.41700e-02,-0.695716
2.41710e-02,-0.695653
2.41720e-02,-0.695625
2.41730e-02,-0.695803
2.41740e-02,-0.695394
2.41750e-02,-0.695781
2.41760e-02,-0.695319
2.41770e-02,-0.695706
2.41780e-02,-0.695713
2.41790e-02,-0.695456
2.41800e-02,-0.695259
2.41810e-02,-0.6954
2.41820e-02,-0.695306
2.41830e-02,-0.695575
2.41840e-02,-0.695613
2.41850e-02,-0.695659
2.41860e-02,-0.695297
2.41870e-02,-0.695294
2.41880e-02,-0.695547
2.41890e-02,-0.695163
2.41900e-02,-0.695413
2.41910e-02,-0.695459
2.41920e-02,-0.695384
2.41930e-02,-0.695113
2.41940e-02,-0.695244
2.41950e-02,-0.695575
2.41960e-02,-0.695003
2.41970e-02,-0.695341
2.41980e-02,-0.694938
2.41990e-02,-0.695222
2.42000e-02,-0.695184
2.42010e-02,-0.695331
2.42020e-02,-0.695319
2.42030e-02,-0.695381
2.42040e-02,-0.694788
2.42050e-02,-0.694944
2.42060e-02,-0.694853
2.42070e-02,-0.694988
2.42080e-02,-0.69495
2.42090e-02,-0.695034
2.42100e-02,-0.694838
2.42110e-02,-0.695006
2.42120e-02,-0.695084
2.42130e-02,-0.694719
2.42140e-02,-0.694791
2.42150e-02,-0.69475
2.42160e-02,-0.694638
2.42170e-02,-0.694466
2.42180e-02,-0.694988
2.42190e-02,-0.695006
2.42200e-02,-0.694706
2.42210e-02,-0.694772
2.42220e-02,-0.694759
2.42230e-02,-0.694388
2.42240e-02,-0.694919
2.42250e-02,-0.694588
2.42260e-02,-0.694747
2.42270e-02,-0.694947
2.42280e-02,-0.694178
2.42290e-02,-0.694669
2.42300e-02,-0.694306
2.42310e-02,-0.694088
2.42320e-02,-0.694459
2.42330e-02,-0.694409
2.42340e-02,-0.694453
2.42350e-02,-0.694563
2.42360e-02,-0.694459
2.42370e-02,-0.694484
2.42380e-02,-0.694428
2.42390e-02,-0.694119
2.42400e-02,-0.694734
2.42410e-02,-0.694391
2.42420e-02,-0.694578
2.42430e-02,-0.694184
2.42440e-02,-0.694419
2.42450e-02,-0.6942
2.42460e-02,-0.694109
2.42470e-02,-0.694522
2.42480e-02,-0.694388
2.42490e-02,-0.6944
2.42500e-02,-0.694209
2.42510e-02,-0.694113
2.42520e-02,-0.694084
2.42530e-02,-0.694131
2.42540e-02,-0.694391
2.42550e-02,-0.694059
2.42560e-02,-0.694166
2.42570e-02,-0.694234
2.42580e-02,-0.694103
2.42590e-02,-0.693956
2.42600e-02,-0.694006
2.42610e-02,-0.694238
2.42620e-02,-0.69395
2.42630e-02,-0.693966
2.42640e-02,-0.693919
2.42650e-02,-0.693797
2.42660e-02,-0.694038
2.42670e-02,-0.69395
2.42680e-02,-0.693934
2.42690e-02,-0.693994
2.42700e-02,-0.6933
2.42710e-02,-0.693866
2.42720e-02,-0.693772
2.42730e-02,-0.693828
2.42740e-02,-0.693956
2.42750e-02,-0.693706
2.42760e-02,-0.694072
2.42770e-02,-0.693806
2.42780e-02,-0.6936
2.42790e-02,-0.693231
2.42800e-02,-0.693647
2.42810e-02,-0.693713
2.42820e-02,-0.693819
2.42830e-02,-0.693606
2.42840e-02,-0.693384
2.42850e-02,-0.693319
2.42860e-02,-0.693625
2.42870e-02,-0.693597
2.42880e-02,-0.693397
2.42890e-02,-0.693378
2.42900e-02,-0.693534
2.42910e-02,-0.693675
2.42920e-02,-0.693325
2.42930e-02,-0.693284
2.42940e-02,-0.693547
2.42950e-02,-0.693325
2.42960e-02,-0.693359
2.42970e-02,-0.693331
2.42980e-02,-0.6933
2.42990e-02,-0.693391
2.43000e-02,-0.693503
2.43010e-02,-0.693322
2.43020e-02,-0.693506
2.43030e-02,-0.693413
2.43040e-02,-0.693394
2.43050e-02,-0.693341
2.43060e-02,-0.693534
2.43070e-02,-0.692994
2.43080e-02,-0.693366
2.43090e-02,-0.6932
2.43100e-02,-0.692963
2.43110e-02,-0.693041
2.43120e-02,-0.692959
2.43130e-02,-0.693194
2.43140e-02,-0.69285
2.43150e-02,-0.692863
2.43160e-02,-0.693
2.43170e-02,-0.69335
2.43180e-02,-0.692963
2.43190e-02,-0.692841
2.43200e-02,-0.692541
2.43210e-02,-0.693028
2.43220e-02,-0.692888
2.43230e-02,-0.692684
2.43240e-02,-0.693309
2.43250e-02,-0.692741
2.43260e-02,-0.6928
2.43270e-02,-0.692756
2.43280e-02,-0.692675
2.43290e-02,-0.69295
2.43300e-02,-0.692544
2.43310e-02,-0.692609
2.43320e-02,-0.69285
2.43330e-02,-0.692494
2.43340e-02,-0.692919
2.43350e-02,-0.692259
2.43360e-02,-0.692953
2.43370e-02,-0.693
2.43380e-02,-0.692388
2.43390e-02,-0.692603
2.43400e-02,-0.692516
2.43410e-02,-0.692816
2.43420e-02,-0.692509
2.43430e-02,-0.692425
2.43440e-02,-0.692769
2.43450e-02,-0.692428
2.43460e-02,-0.692747
2.43470e-02,-0.692591
2.43480e-02,-0.692481
2.43490e-02,-0.692388
2.43500e-02,-0.692741
2.43510e-02,-0.692531
2.43520e-02,-0.692388
2.43530e-02,-0.692519
2.43540e-02,-0.6927
2.43550e-02,-0.692241
2.43560e-02,-0.692188
2.43570e-02,-0.692228
2.43580e-02,-0.692688
2.43590e-02,-0.692253
2.43600e-02,-0.692375
2.43610e-02,-0.692441
2.43620e-02,-0.69205
2.43630e-02,-0.692347
2.43640e-02,-0.692194
2.43650e-02,-0.692372
2.43660e-02,-0.692109
2.43670e-02,-0.692241
2.43680e-02,-0.692113
2.43690e-02,-0.692203
2.43700e-02,-0.691922
2.43710e-02,-0.691988
2.43720e-02,-0.692106
2.43730e-02,-0.692066
2.43740e-02,-0.692178
2.43750e-02,-0.692113
2.43760e-02,-0.692175
2.43770e-02,-0.691956
2.43780e-02,-0.692356
2.43790e-02,-0.691909
2.43800e-02,-0.691953
2.43810e-02,-0.691906
2.43820e-02,-0.691672
2.43830e-02,-0.692088
2.43840e-02,-0.692075
2.43850e-02,-0.691875
2.43860e-02,-0.692128
2.43870e-02,-0.691878
2.43880e-02,-0.691822
2.43890e-02,-0.691797
2.43900e-02,-0.691813
2.43910e-02,-0.691931
2.43920e-02,-0.691888
2.43930e-02,-0.691622
2.43940e-02,-0.692103
2.43950e-02,-0.691503
2.43960e-02,-0.691875
2.43970e-02,-0.691719
2.43980e-02,-0.691731
2.43990e-02,-0.691713
2.44000e-02,-0.691547
2.44010e-02,-0.691703
2.44020e-02,-0.6916
2.44030e-02,-0.691772
2.44040e-02,-0.6917
2.44050e-02,-0.691666
2.44060e-02,-0.691763
2.44070e-02,-0.691844
2.44080e-02,-0.691888
2.44090e-02,-0.691475
2.44100e-02,-0.691747
2.44110e-02,-0.691738
2.44120e-02,-0.691809
2.44130e-02,-0.691847
2.44140e-02,-0.691322
2.44150e-02,-0.691719
2.44160e-02,-0.691722
2.44170e-02,-0.69135
2.44180e-02,-0.691366
2.44190e-02,-0.691572
2.44200e-02,-0.691688
2.44210e-02,-0.691359
2.44220e-02,-0.691619
2.44230e-02,-0.691225
2.44240e-02,-0.691388
2.44250e-02,-0.691153
2.44260e-02,-0.691522
2.44270e-02,-0.691338
2.44280e-02,-0.691394
2.44290e-02,-0.691688
2.44300e-02,-0.691931
2.44310e-02,-0.691488
2.44320e-02,-0.691575
2.44330e-02,-0.691409
2.44340e-02,-0.691609
2.44350e-02,-0.691547
2.44360e-02,-0.691459
2.44370e-02,-0.69155
2.44380e-02,-0.691422
2.44390e-02,-0.691572
2.44400e-02,-0.691244
2.44410e-02,-0.691716
2.44420e-02,-0.691428
2.44430e-02,-0.691581
2.44440e-02,-0.691269
2.44450e-02,-0.691572
2.44460e-02,-0.691578
2.44470e-02,-0.691291
2.44480e-02,-0.691572
2.44490e-02,-0.691344
2.44500e-02,-0.691513
2.44510e-02,-0.691441
2.44520e-02,-0.691481
2.44530e-02,-0.691478
2.44540e-02,-0.691606
2.44550e-02,-0.691372
2.44560e-02,-0.691344
2.44570e-02,-0.691519
2.44580e-02,-0.691463
2.44590e-02,-0.691363
2.44600e-02,-0.691359
2.44610e-02,-0.691059
2.44620e-02,-0.691778
2.44630e-02,-0.691581
2.44640e-02,-0.691597
2.44650e-02,-0.691534
2.44660e-02,-0.69135
2.44670e-02,-0.691194
2.44680e-02,-0.691306
2.44690e-02,-0.691244
2.44700e-02,-0.691544
2.44710e-02,-0.691363
2.44720e-02,-0.691453
2.44730e-02,-0.691269
2.44740e-02,-0.691347
2.44750e-02,-0.691134
2.44760e-02,-0.6914
2.44770e-02,-0.691153
2.44780e-02,-0.691631
2.44790e-02,-0.691291
2.44800e-02,-0.691266
2.44810e-02,-0.691422
2.44820e-02,-0.691184
2.44830e-02,-0.691356
2.44840e-02,-0.691669
2.44850e-02,-0.691294
2.44860e-02,-0.691291
2.44870e-02,-0.691503
2.44880e-02,-0.691397
2.44890e-02,-0.691344
2.44900e-02,-0.691247
2.44910e-02,-0.691313
2.44920e-02,-0.691328
2.44930e-02,-0.691372
2.44940e-02,-0.691213
2.44950e-02,-0.691153
2.44960e-02,-0.691403
2.44970e-02,-0.691191
2.44980e-02,-0.691647
2.44990e-02,-0.691391
2.45000e-02,-0.6914
2.45010e-02,-0.691428
2.45020e-02,-0.691503
2.45030e-02,-0.691716
2.45040e-02,-0.691375
2.45050e-02,-0.691263
2.45060e-02,-0.691328
2.45070e-02,-0.6912
2.45080e-02,-0.691163
2.45090e-02,-0.691481
2.45100e-02,-0.691244
2.45110e-02,-0.691341
2.45120e-02,-0.691453
2.45130e-02,-0.691281
2.45140e-02,-0.691106
2.45150e-02,-0.691069
2.45160e-02,-0.691591
2.45170e-02,-0.691347
2.45180e-02,-0.691094
2.45190e-02,-0.691278
2.45200e-02,-0.691297
2.45210e-02,-0.691313
2.45220e-02,-0.691556
2.45230e-02,-0.691547
2.45240e-02,-0.691244
2.45250e-02,-0.691434
2.45260e-02,-0.691222
2.45270e-02,-0.690978
2.45280e-02,-0.691259
2.45290e-02,-0.691338
2.45300e-02,-0.691438
2.45310e-02,-0.691356
2.45320e-02,-0.691209
2.45330e-02,-0.691306
2.45340e-02,-0.691388
2.45350e-02,-0.691278
2.45360e-02,-0.691141
2.45370e-02,-0.691419
2.45380e-02,-0.691444
2.45390e-02,-0.691044
2.45400e-02,-0.691372
2.45410e-02,-0.691275
2.45420e-02,-0.6911
2.45430e-02,-0.691444
2.45440e-02,-0.691397
2.45450e-02,-0.691466
2.45460e-02,-0.691356
2.45470e-02,-0.691397
2.45480e-02,-0.691356
2.45490e-02,-0.691256
2.45500e-02,-0.691094
2.45510e-02,-0.691509
2.45520e-02,-0.691153
2.45530e-02,-0.691344
2.45540e-02,-0.691134
2.45550e-02,-0.691431
2.45560e-02,-0.691231
2.45570e-02,-0.691172
2.45580e-02,-0.691428
2.45590e-02,-0.691356
2.45600e-02,-0.691275
2.45610e-02,-0.691175
2.45620e-02,-0.69105
2.45630e-02,-0.691247
2.45640e-02,-0.691069
2.45650e-02,-0.691425
2.45660e-02,-0.691194
2.45670e-02,-0.690997
2.45680e-02,-0.691244
2.45690e-02,-0.691028
2.45700e-02,-0.691306
2.45710e-02,-0.691463
2.45720e-02,-0.691156
2.45730e-02,-0.691209
2.45740e-02,-0.691275
2.45750e-02,-0.691313
2.45760e-02,-0.691113
2.45770e-02,-0.691491
2.45780e-02,-0.690969
2.45790e-02,-0.691003
2.45800e-02,-0.691347
2.45810e-02,-0.691197
2.45820e-02,-0.691206
2.45830e-02,-0.691322
2.45840e-02,-0.691256
2.45850e-02,-0.691091
2.45860e-02,-0.691416
2.45870e-02,-0.691144
2.45880e-02,-0.691353
2.45890e-02,-0.691209
2.45900e-02,-0.690888
2.45910e-02,-0.691294
2.45920e-02,-0.691078
2.45930e-02,-0.691266
2.45940e-02,-0.690784
2.45950e-02,-0.691144
2.45960e-02,-0.691178
2.45970e-02,-0.691219
2.45980e-02,-0.691106
2.45990e-02,-0.691125
2.46000e-02,-0.691025
2.46010e-02,-0.6912
2.46020e-02,-0.691072
2.46030e-02,-0.691166
2.46040e-02,-0.6908
2.46050e-02,-0.691013
2.46060e-02,-0.690906
2.46070e-02,-0.691063
2.46080e-02,-0.690678
2.46090e-02,-0.691313
2.46100e-02,-0.691047
2.46110e-02,-0.690763
2.46120e-02,-0.690819
2.46130e-02,-0.690703
2.46140e-02,-0.690506
2.46150e-02,-0.691059
2.46160e-02,-0.690941
2.46170e-02,-0.691
2.46180e-02,-0.690891
2.46190e-02,-0.691188
2.46200e-02,-0.691084
2.46210e-02,-0.690938
2.46220e-02,-0.690828
2.46230e-02,-0.690978
2.46240e-02,-0.691281
2.46250e-02,-0.690769
2.46260e-02,-0.690506
2.46270e-02,-0.690881
2.46280e-02,-0.690947
2.46290e-02,-0.690678
2.46300e-02,-0.691031
2.46310e-02,-0.690794
2.46320e-02,-0.690781
2.46330e-02,-0.691081
2.46340e-02,-0.690863
2.46350e-02,-0.690578
2.46360e-02,-0.690656
2.46370e-02,-0.690813
2.46380e-02,-0.690897
2.46390e-02,-0.690984
2.46400e-02,-0.690941
2.46410e-02,-0.690672
2.46420e-02,-0.690778
2.46430e-02,-0.690738
2.46440e-02,-0.690591
2.46450e-02,-0.690759
2.46460e-02,-0.69075
