Model,DPO4104
-6.31600e-03,-0.682666
-6.31500e-03,-0.682809
-6.31400e-03,-0.682091
-6.31300e-03,-0.682581
-6.31200e-03,-0.682731
-6.31100e-03,-0.682688
-6.31000e-03,-0.682644
-6.30900e-03,-0.682734
-6.30800e-03,-0.682609
-6.30700e-03,-0.682538
-6.30600e-03,-0.682419
-6.30500e-03,-0.682619
-6.30400e-03,-0.682519
-6.30300e-03,-0.682159
-6.30200e-03,-0.682684
-6.30100e-03,-0.682897
-6.30000e-03,-0.68245
-6.29900e-03,-0.682597
-6.29800e-03,-0.682803
-6.29700e-03,-0.682469
-6.29600e-03,-0.682863
-6.29500e-03,-0.6827
-6.29400e-03,-0.682697
-6.29300e-03,-0.682709
-6.29200e-03,-0.682619
-6.29100e-03,-0.682653
-6.29000e-03,-0.682706
-6.28900e-03,-0.682522
-6.28800e-03,-0.682644
-6.28700e-03,-0.682631
-6.28600e-03,-0.682516
-6.28500e-03,-0.682606
-6.28400e-03,-0.682641
-6.28300e-03,-0.682781
-6.28200e-03,-0.682613
-6.28100e-03,-0.682259
-6.28000e-03,-0.682775
-6.27900e-03,-0.682747
-6.27800e-03,-0.682709
-6.27700e-03,-0.682488
-6.27600e-03,-0.682525
-6.27500e-03,-0.682575
-6.27400e-03,-0.682334
-6.27300e-03,-0.682675
-6.27200e-03,-0.682609
-6.27100e-03,-0.682234
-6.27000e-03,-0.682472
-6.26900e-03,-0.682678
-6.26800e-03,-0.682391
-6.26700e-03,-0.682403
-6.26600e-03,-0.682591
-6.26500e-03,-0.682538
-6.26400e-03,-0.682341
-6.26300e-03,-0.682684
-6.26200e-03,-0.682541
-6.26100e-03,-0.682909
-6.26000e-03,-0.682606
-6.25900e-03,-0.682463
-6.25800e-03,-0.682297
-6.25700e-03,-0.682556
-6.25600e-03,-0.682319
-6.25500e-03,-0.682859
-6.25400e-03,-0.682247
-6.25300e-03,-0.682591
-6.25200e-03,-0.682716
-6.25100e-03,-0.682884
-6.25000e-03,-0.682509
-6.24900e-03,-0.68235
-6.24800e-03,-0.682422
-6.24700e-03,-0.682566
-6.24600e-03,-0.682416
-6.24500e-03,-0.682659
-6.24400e-03,-0.682416
-6.24300e-03,-0.682763
-6.24200e-03,-0.682406
-6.24100e-03,-0.682722
-6.24000e-03,-0.682756
-6.23900e-03,-0.682594
-6.23800e-03,-0.68255
-6.23700e-03,-0.682413
-6.23600e-03,-0.682156
-6.23500e-03,-0.682369
-6.23400e-03,-0.682419
-6.23300e-03,-0.682444
-6.23200e-03,-0.682581
-6.23100e-03,-0.682531
-6.23000e-03,-0.682641
-6.22900e-03,-0.682378
-6.22800e-03,-0.682403
-6.22700e-03,-0.682613
-6.22600e-03,-0.682394
-6.22500e-03,-0.68275
-6.22400e-03,-0.682363
-6.22300e-03,-0.682131
-6.22200e-03,-0.682594
-6.22100e-03,-0.682572
-6.22000e-03,-0.682534
-6.21900e-03,-0.682488
-6.21800e-03,-0.682269
-6.21700e-03,-0.682566
-6.21600e-03,-0.682675
-6.21500e-03,-0.68215
-6.21400e-03,-0.682544
-6.21300e-03,-0.682284
-6.21200e-03,-0.682534
-6.21100e-03,-0.68255
-6.21000e-03,-0.682266
-6.20900e-03,-0.682744
-6.20800e-03,-0.682366
-6.20700e-03,-0.682425
-6.20600e-03,-0.682341
-6.20500e-03,-0.682556
-6.20400e-03,-0.6825
-6.20300e-03,-0.682463
-6.20200e-03,-0.682547
-6.20100e-03,-0.682456
-6.20000e-03,-0.682338
-6.19900e-03,-0.682313
-6.19800e-03,-0.68255
-6.19700e-03,-0.682022
-6.19600e-03,-0.682253
-6.19500e-03,-0.682903
-6.19400e-03,-0.682459
-6.19300e-03,-0.68275
-6.19200e-03,-0.68275
-6.19100e-03,-0.682622
-6.19000e-03,-0.682622
-6.18900e-03,-0.682113
-6.18800e-03,-0.6823
-6.18700e-03,-0.682663
-6.18600e-03,-0.682409
-6.18500e-03,-0.682663
-6.18400e-03,-0.682594
-6.18300e-03,-0.682881
-6.18200e-03,-0.682363
-6.18100e-03,-0.682725
-6.18000e-03,-0.682778
-6.17900e-03,-0.682475
-6.17800e-03,-0.682356
-6.17700e-03,-0.682659
-6.17600e-03,-0.682456
-6.17500e-03,-0.682428
-6.17400e-03,-0.682594
-6.17300e-03,-0.682506
-6.17200e-03,-0.682244
-6.17100e-03,-0.682353
-6.17000e-03,-0.682319
-6.16900e-03,-0.682622
-6.16800e-03,-0.682859
-6.16700e-03,-0.682306
-6.16600e-03,-0.682553
-6.16500e-03,-0.682666
-6.16400e-03,-0.682688
-6.16300e-03,-0.68305
-6.16200e-03,-0.682616
-6.16100e-03,-0.682597
-6.16000e-03,-0.682516
-6.15900e-03,-0.682934
-6.15800e-03,-0.682375
-6.15700e-03,-0.682463
-6.15600e-03,-0.682381
-6.15500e-03,-0.682281
-6.15400e-03,-0.682397
-6.15300e-03,-0.682775
-6.15200e-03,-0.682563
-6.15100e-03,-0.682588
-6.15000e-03,-0.682697
-6.14900e-03,-0.682634
-6.14800e-03,-0.682281
-6.14700e-03,-0.682575
-6.14600e-03,-0.682519
-6.14500e-03,-0.682159
-6.14400e-03,-0.682234
-6.14300e-03,-0.682459
-6.14200e-03,-0.682681
-6.14100e-03,-0.682784
-6.14000e-03,-0.682475
-6.13900e-03,-0.682319
-6.13800e-03,-0.682416
-6.13700e-03,-0.682456
-6.13600e-03,-0.682647
-6.13500e-03,-0.682525
-6.13400e-03,-0.682581
-6.13300e-03,-0.682819
-6.13200e-03,-0.682694
-6.13100e-03,-0.682716
-6.13000e-03,-0.682588
-6.12900e-03,-0.682356
-6.12800e-03,-0.682378
-6.12700e-03,-0.682656
-6.12600e-03,-0.682506
-6.12500e-03,-0.682397
-6.12400e-03,-0.682822
-6.12300e-03,-0.682797
-6.12200e-03,-0.682366
-6.12100e-03,-0.682594
-6.12000e-03,-0.682638
-6.11900e-03,-0.682556
-6.11800e-03,-0.682856
-6.11700e-03,-0.682544
-6.11600e-03,-0.682681
-6.11500e-03,-0.682153
-6.11400e-03,-0.682516
-6.11300e-03,-0.682266
-6.11200e-03,-0.682656
-6.11100e-03,-0.682634
-6.11000e-03,-0.682706
-6.10900e-03,-0.683122
-6.10800e-03,-0.682691
-6.10700e-03,-0.682597
-6.10600e-03,-0.682553
-6.10500e-03,-0.682819
-6.10400e-03,-0.682306
-6.10300e-03,-0.682497
-6.10200e-03,-0.682666
-6.10100e-03,-0.6827
-6.10000e-03,-0.682653
-6.09900e-03,-0.682622
-6.09800e-03,-0.682631
-6.09700e-03,-0.682831
-6.09600e-03,-0.682516
-6.09500e-03,-0.682181
-6.09400e-03,-0.682438
-6.09300e-03,-0.682666
-6.09200e-03,-0.682244
-6.09100e-03,-0.682788
-6.09000e-03,-0.682441
-6.08900e-03,-0.682753
-6.08800e-03,-0.682453
-6.08700e-03,-0.682597
-6.08600e-03,-0.682484
-6.08500e-03,-0.682488
-6.08400e-03,-0.682563
-6.08300e-03,-0.682938
-6.08200e-03,-0.682444
-6.08100e-03,-0.682628
-6.08000e-03,-0.682534
-6.07900e-03,-0.682409
-6.07800e-03,-0.6826
-6.07700e-03,-0.682381
-6.07600e-03,-0.682222
-6.07500e-03,-0.6827
-6.07400e-03,-0.682466
-6.07300e-03,-0.682713
-6.07200e-03,-0.682638
-6.07100e-03,-0.682163
-6.07000e-03,-0.682341
-6.06900e-03,-0.682591
-6.06800e-03,-0.682613
-6.06700e-03,-0.682619
-6.06600e-03,-0.682731
-6.06500e-03,-0.682516
-6.06400e-03,-0.682466
-6.06300e-03,-0.682869
-6.06200e-03,-0.682756
-6.06100e-03,-0.682591
-6.06000e-03,-0.682219
-6.05900e-03,-0.682453
-6.05800e-03,-0.682747
-6.05700e-03,-0.682447
-6.05600e-03,-0.68235
-6.05500e-03,-0.682097
-6.05400e-03,-0.682428
-6.05300e-03,-0.682256
-6.05200e-03,-0.682316
-6.05100e-03,-0.682588
-6.05000e-03,-0.682363
-6.04900e-03,-0.682288
-6.04800e-03,-0.682516
-6.04700e-03,-0.682653
-6.04600e-03,-0.682488
-6.04500e-03,-0.682284
-6.04400e-03,-0.682503
-6.04300e-03,-0.682263
-6.04200e-03,-0.682716
-6.04100e-03,-0.682513
-6.04000e-03,-0.6826
-6.03900e-03,-0.682594
-6.03800e-03,-0.682547
-6.03700e-03,-0.682425
-6.03600e-03,-0.682422
-6.03500e-03,-0.682663
-6.03400e-03,-0.6823
-6.03300e-03,-0.682684
-6.03200e-03,-0.682722
-6.03100e-03,-0.682197
-6.03000e-03,-0.682491
-6.02900e-03,-0.682722
-6.02800e-03,-0.682603
-6.02700e-03,-0.682453
-6.02600e-03,-0.682794
-6.02500e-03,-0.682581
-6.02400e-03,-0.682691
-6.02300e-03,-0.682613
-6.02200e-03,-0.6825
-6.02100e-03,-0.682472
-6.02000e-03,-0.682778
-6.01900e-03,-0.682425
-6.01800e-03,-0.682459
-6.01700e-03,-0.682669
-6.01600e-03,-0.682838
-6.01500e-03,-0.682484
-6.01400e-03,-0.682984
-6.01300e-03,-0.682725
-6.01200e-03,-0.682366
-6.01100e-03,-0.6828
-6.01000e-03,-0.682856
-6.00900e-03,-0.682681
-6.00800e-03,-0.682909
-6.00700e-03,-0.682466
-6.00600e-03,-0.682669
-6.00500e-03,-0.683031
-6.00400e-03,-0.683044
-6.00300e-03,-0.682422
-6.00200e-03,-0.682728
-6.00100e-03,-0.683013
-6.00000e-03,-0.682775
-5.99900e-03,-0.682341
-5.99800e-03,-0.682113
-5.99700e-03,-0.682903
-5.99600e-03,-0.682769
-5.99500e-03,-0.682491
-5.99400e-03,-0.682859
-5.99300e-03,-0.683128
-5.99200e-03,-0.68275
-5.99100e-03,-0.682519
-5.99000e-03,-0.682859
-5.98900e-03,-0.682103
-5.98800e-03,-0.682938
-5.98700e-03,-0.68265
-5.98600e-03,-0.682903
-5.98500e-03,-0.682731
-5.98400e-03,-0.682778
-5.98300e-03,-0.68255
-5.98200e-03,-0.682313
-5.98100e-03,-0.682544
-5.98000e-03,-0.682731
-5.97900e-03,-0.682591
-5.97800e-03,-0.682659
-5.97700e-03,-0.682806
-5.97600e-03,-0.683113
-5.97500e-03,-0.682603
-5.97400e-03,-0.682881
-5.97300e-03,-0.682703
-5.97200e-03,-0.682672
-5.97100e-03,-0.682866
-5.97000e-03,-0.682806
-5.96900e-03,-0.682547
-5.96800e-03,-0.682734
-5.96700e-03,-0.682513
-5.96600e-03,-0.682706
-5.96500e-03,-0.682713
-5.96400e-03,-0.683181
-5.96300e-03,-0.682472
-5.96200e-03,-0.682734
-5.96100e-03,-0.683356
-5.96000e-03,-0.6827
-5.95900e-03,-0.683006
-5.95800e-03,-0.682931
-5.95700e-03,-0.682778
-5.95600e-03,-0.683269
-5.95500e-03,-0.682672
-5.95400e-03,-0.682913
-5.95300e-03,-0.683247
-5.95200e-03,-0.68295
-5.95100e-03,-0.683097
-5.95000e-03,-0.683044
-5.94900e-03,-0.683191
-5.94800e-03,-0.683213
-5.94700e-03,-0.6831
-5.94600e-03,-0.682963
-5.94500e-03,-0.682831
-5.94400e-03,-0.682931
-5.94300e-03,-0.683266
-5.94200e-03,-0.682988
-5.94100e-03,-0.683203
-5.94000e-03,-0.683031
-5.93900e-03,-0.683166
-5.93800e-03,-0.683222
-5.93700e-03,-0.682903
-5.93600e-03,-0.683341
-5.93500e-03,-0.683044
-5.93400e-03,-0.683275
-5.93300e-03,-0.68315
-5.93200e-03,-0.683303
-5.93100e-03,-0.683166
-5.93000e-03,-0.683225
-5.92900e-03,-0.6832
-5.92800e-03,-0.683028
-5.92700e-03,-0.683309
-5.92600e-03,-0.6833
-5.92500e-03,-0.683431
-5.92400e-03,-0.683459
-5.92300e-03,-0.683081
-5.92200e-03,-0.683113
-5.92100e-03,-0.683219
-5.92000e-03,-0.683866
-5.91900e-03,-0.683588
-5.91800e-03,-0.683141
-5.91700e-03,-0.683263
-5.91600e-03,-0.683191
-5.91500e-03,-0.683025
-5.91400e-03,-0.683356
-5.91300e-03,-0.683347
-5.91200e-03,-0.683684
-5.91100e-03,-0.683303
-5.91000e-03,-0.683303
-5.90900e-03,-0.683781
-5.90800e-03,-0.683328
-5.90700e-03,-0.683575
-5.90600e-03,-0.683306
-5.90500e-03,-0.6835
-5.90400e-03,-0.68365
-5.90300e-03,-0.683325
-5.90200e-03,-0.683325
-5.90100e-03,-0.683803
-5.90000e-03,-0.683363
-5.89900e-03,-0.683641
-5.89800e-03,-0.683584
-5.89700e-03,-0.683622
-5.89600e-03,-0.683653
-5.89500e-03,-0.683388
-5.89400e-03,-0.683581
-5.89300e-03,-0.683525
-5.89200e-03,-0.683416
-5.89100e-03,-0.683538
-5.89000e-03,-0.683266
-5.88900e-03,-0.683669
-5.88800e-03,-0.683503
-5.88700e-03,-0.683553
-5.88600e-03,-0.683878
-5.88500e-03,-0.683784
-5.88400e-03,-0.683328
-5.88300e-03,-0.683928
-5.88200e-03,-0.684047
-5.88100e-03,-0.683831
-5.88000e-03,-0.683313
-5.87900e-03,-0.683575
-5.87800e-03,-0.683763
-5.87700e-03,-0.683834
-5.87600e-03,-0.683806
-5.87500e-03,-0.683906
-5.87400e-03,-0.683722
-5.87300e-03,-0.683816
-5.87200e-03,-0.683878
-5.87100e-03,-0.684003
-5.87000e-03,-0.683456
-5.86900e-03,-0.683763
-5.86800e-03,-0.683944
-5.86700e-03,-0.683872
-5.86600e-03,-0.683506
-5.86500e-03,-0.683981
-5.86400e-03,-0.683969
-5.86300e-03,-0.683738
-5.86200e-03,-0.683994
-5.86100e-03,-0.683944
-5.86000e-03,-0.683916
-5.85900e-03,-0.68395
-5.85800e-03,-0.683791
-5.85700e-03,-0.683984
-5.85600e-03,-0.684059
-5.85500e-03,-0.683959
-5.85400e-03,-0.68415
-5.85300e-03,-0.683788
-5.85200e-03,-0.683713
-5.85100e-03,-0.683856
-5.85000e-03,-0.683981
-5.84900e-03,-0.683888
-5.84800e-03,-0.684034
-5.84700e-03,-0.683941
-5.84600e-03,-0.684056
-5.84500e-03,-0.683884
-5.84400e-03,-0.683959
-5.84300e-03,-0.683981
-5.84200e-03,-0.684122
-5.84100e-03,-0.683703
-5.84000e-03,-0.684188
-5.83900e-03,-0.684009
-5.83800e-03,-0.684428
-5.83700e-03,-0.684241
-5.83600e-03,-0.683841
-5.83500e-03,-0.683825
-5.83400e-03,-0.683831
-5.83300e-03,-0.684478
-5.83200e-03,-0.684219
-5.83100e-03,-0.683981
-5.83000e-03,-0.684172
-5.82900e-03,-0.683838
-5.82800e-03,-0.683953
-5.82700e-03,-0.684219
-5.82600e-03,-0.684072
-5.82500e-03,-0.684341
-5.82400e-03,-0.683769
-5.82300e-03,-0.684109
-5.82200e-03,-0.684128
-5.82100e-03,-0.683919
-5.82000e-03,-0.684347
-5.81900e-03,-0.684219
-5.81800e-03,-0.684094
-5.81700e-03,-0.684106
-5.81600e-03,-0.684316
-5.81500e-03,-0.684219
-5.81400e-03,-0.684116
-5.81300e-03,-0.684056
-5.81200e-03,-0.684241
-5.81100e-03,-0.684463
-5.81000e-03,-0.684441
-5.80900e-03,-0.684188
-5.80800e-03,-0.684153
-5.80700e-03,-0.684259
-5.80600e-03,-0.684316
-5.80500e-03,-0.684059
-5.80400e-03,-0.684291
-5.80300e-03,-0.684091
-5.80200e-03,-0.684341
-5.80100e-03,-0.684019
-5.80000e-03,-0.684406
-5.79900e-03,-0.684388
-5.79800e-03,-0.684422
-5.79700e-03,-0.684547
-5.79600e-03,-0.684447
-5.79500e-03,-0.684656
-5.79400e-03,-0.684331
-5.79300e-03,-0.684181
-5.79200e-03,-0.684266
-5.79100e-03,-0.684372
-5.79000e-03,-0.684269
-5.78900e-03,-0.684331
-5.78800e-03,-0.684547
-5.78700e-03,-0.684459
-5.78600e-03,-0.684141
-5.78500e-03,-0.68435
-5.78400e-03,-0.684322
-5.78300e-03,-0.684375
-5.78200e-03,-0.684603
-5.78100e-03,-0.684666
-5.78000e-03,-0.684622
-5.77900e-03,-0.684447
-5.77800e-03,-0.684763
-5.77700e-03,-0.684641
-5.77600e-03,-0.684438
-5.77500e-03,-0.684394
-5.77400e-03,-0.684322
-5.77300e-03,-0.684663
-5.77200e-03,-0.684584
-5.77100e-03,-0.684388
-5.77000e-03,-0.684419
-5.76900e-03,-0.684638
-5.76800e-03,-0.684756
-5.76700e-03,-0.684591
-5.76600e-03,-0.684606
-5.76500e-03,-0.68485
-5.76400e-03,-0.684313
-5.76300e-03,-0.684734
-5.76200e-03,-0.684547
-5.76100e-03,-0.684225
-5.76000e-03,-0.684956
-5.75900e-03,-0.684756
-5.75800e-03,-0.684641
-5.75700e-03,-0.6846
-5.75600e-03,-0.684825
-5.75500e-03,-0.684822
-5.75400e-03,-0.684328
-5.75300e-03,-0.684859
-5.75200e-03,-0.685009
-5.75100e-03,-0.684928
-5.75000e-03,-0.684791
-5.74900e-03,-0.684763
-5.74800e-03,-0.684831
-5.74700e-03,-0.684566
-5.74600e-03,-0.6847
-5.74500e-03,-0.684703
-5.74400e-03,-0.684678
-5.74300e-03,-0.684838
-5.74200e-03,-0.684844
-5.74100e-03,-0.685044
-5.74000e-03,-0.684669
-5.73900e-03,-0.684703
-5.73800e-03,-0.684794
-5.73700e-03,-0.68485
-5.73600e-03,-0.684828
-5.73500e-03,-0.684866
-5.73400e-03,-0.685234
-5.73300e-03,-0.684509
-5.73200e-03,-0.684809
-5.73100e-03,-0.684809
-5.73000e-03,-0.685006
-5.72900e-03,-0.684875
-5.72800e-03,-0.684759
-5.72700e-03,-0.685141
-5.72600e-03,-0.684959
-5.72500e-03,-0.684884
-5.72400e-03,-0.684844
-5.72300e-03,-0.684866
-5.72200e-03,-0.685056
-5.72100e-03,-0.685022
-5.72000e-03,-0.685041
-5.71900e-03,-0.684713
-5.71800e-03,-0.685359
-5.71700e-03,-0.684931
-5.71600e-03,-0.685025
-5.71500e-03,-0.685
-5.71400e-03,-0.684731
-5.71300e-03,-0.684609
-5.71200e-03,-0.685409
-5.71100e-03,-0.685169
-5.71000e-03,-0.684859
-5.70900e-03,-0.685109
-5.70800e-03,-0.684978
-5.70700e-03,-0.685066
-5.70600e-03,-0.684903
-5.70500e-03,-0.685294
-5.70400e-03,-0.684975
-5.70300e-03,-0.685075
-5.70200e-03,-0.684878
-5.70100e-03,-0.685331
-5.70000e-03,-0.684938
-5.69900e-03,-0.685409
-5.69800e-03,-0.685069
-5.69700e-03,-0.685153
-5.69600e-03,-0.685053
-5.69500e-03,-0.685372
-5.69400e-03,-0.685375
-5.69300e-03,-0.685456
-5.69200e-03,-0.685263
-5.69100e-03,-0.685094
-5.69000e-03,-0.685416
-5.68900e-03,-0.685575
-5.68800e-03,-0.684947
-5.68700e-03,-0.685313
-5.68600e-03,-0.685228
-5.68500e-03,-0.685388
-5.68400e-03,-0.685356
-5.68300e-03,-0.684919
-5.68200e-03,-0.685006
-5.68100e-03,-0.684906
-5.68000e-03,-0.685344
-5.67900e-03,-0.685334
-5.67800e-03,-0.685228
-5.67700e-03,-0.684919
-5.67600e-03,-0.685072
-5.67500e-03,-0.685272
-5.67400e-03,-0.685272
-5.67300e-03,-0.685131
-5.67200e-03,-0.685122
-5.67100e-03,-0.685019
-5.67000e-03,-0.684963
-5.66900e-03,-0.685091
-5.66800e-03,-0.685209
-5.66700e-03,-0.684925
-5.66600e-03,-0.685184
-5.66500e-03,-0.685069
-5.66400e-03,-0.685291
-5.66300e-03,-0.685359
-5.66200e-03,-0.685278
-5.66100e-03,-0.685084
-5.66000e-03,-0.685072
-5.65900e-03,-0.684897
-5.65800e-03,-0.685047
-5.65700e-03,-0.685038
-5.65600e-03,-0.685144
-5.65500e-03,-0.685372
-5.65400e-03,-0.685409
-5.65300e-03,-0.685244
-5.65200e-03,-0.685197
-5.65100e-03,-0.685109
-5.65000e-03,-0.685166
-5.64900e-03,-0.684866
-5.64800e-03,-0.685009
-5.64700e-03,-0.685259
-5.64600e-03,-0.685228
-5.64500e-03,-0.685122
-5.64400e-03,-0.685016
-5.64300e-03,-0.685175
-5.64200e-03,-0.685009
-5.64100e-03,-0.684866
-5.64000e-03,-0.685003
-5.63900e-03,-0.685191
-5.63800e-03,-0.684913
-5.63700e-03,-0.685484
-5.63600e-03,-0.684909
-5.63500e-03,-0.684978
-5.63400e-03,-0.684938
-5.63300e-03,-0.685159
-5.63200e-03,-0.68485
-5.63100e-03,-0.684888
-5.63000e-03,-0.685
-5.62900e-03,-0.685488
-5.62800e-03,-0.685147
-5.62700e-03,-0.685213
-5.62600e-03,-0.685047
-5.62500e-03,-0.684922
-5.62400e-03,-0.685031
-5.62300e-03,-0.685056
-5.62200e-03,-0.685219
-5.62100e-03,-0.684984
-5.62000e-03,-0.684906
-5.61900e-03,-0.685244
-5.61800e-03,-0.685159
-5.61700e-03,-0.685016
-5.61600e-03,-0.685338
-5.61500e-03,-0.685197
-5.61400e-03,-0.685469
-5.61300e-03,-0.685134
-5.61200e-03,-0.685141
-5.61100e-03,-0.685325
-5.61000e-03,-0.685303
-5.60900e-03,-0.685406
-5.60800e-03,-0.685356
-5.60700e-03,-0.68515
-5.60600e-03,-0.685241
-5.60500e-03,-0.685259
-5.60400e-03,-0.685016
-5.60300e-03,-0.685278
-5.60200e-03,-0.685306
-5.60100e-03,-0.6854
-5.60000e-03,-0.68515
-5.59900e-03,-0.685116
-5.59800e-03,-0.685178
-5.59700e-03,-0.685306
-5.59600e-03,-0.685338
-5.59500e-03,-0.685263
-5.59400e-03,-0.685091
-5.59300e-03,-0.685375
-5.59200e-03,-0.684772
-5.59100e-03,-0.685413
-5.59000e-03,-0.685288
-5.58900e-03,-0.685031
-5.58800e-03,-0.685316
-5.58700e-03,-0.685288
-5.58600e-03,-0.685006
-5.58500e-03,-0.685075
-5.58400e-03,-0.68515
-5.58300e-03,-0.685416
-5.58200e-03,-0.685225
-5.58100e-03,-0.685184
-5.58000e-03,-0.68505
-5.57900e-03,-0.685325
-5.57800e-03,-0.685244
-5.57700e-03,-0.685028
-5.57600e-03,-0.685341
-5.57500e-03,-0.685475
-5.57400e-03,-0.685478
-5.57300e-03,-0.685128
-5.57200e-03,-0.685375
-5.57100e-03,-0.685303
-5.57000e-03,-0.685291
-5.56900e-03,-0.685319
-5.56800e-03,-0.685363
-5.56700e-03,-0.685519
-5.56600e-03,-0.685288
-5.56500e-03,-0.685031
-5.56400e-03,-0.685113
-5.56300e-03,-0.685738
-5.56200e-03,-0.685197
-5.56100e-03,-0.685381
-5.56000e-03,-0.68555
-5.55900e-03,-0.685172
-5.55800e-03,-0.685394
-5.55700e-03,-0.685384
-5.55600e-03,-0.6855
-5.55500e-03,-0.685656
-5.55400e-03,-0.6853
-5.55300e-03,-0.685559
-5.55200e-03,-0.685481
-5.55100e-03,-0.685416
-5.55000e-03,-0.685438
-5.54900e-03,-0.685519
-5.54800e-03,-0.685366
-5.54700e-03,-0.685691
-5.54600e-03,-0.685569
-5.54500e-03,-0.685053
-5.54400e-03,-0.685488
-5.54300e-03,-0.685731
-5.54200e-03,-0.685278
-5.54100e-03,-0.685466
-5.54000e-03,-0.685513
-5.53900e-03,-0.685725
-5.53800e-03,-0.685559
-5.53700e-03,-0.685434
-5.53600e-03,-0.685559
-5.53500e-03,-0.685241
-5.53400e-03,-0.685281
-5.53300e-03,-0.685334
-5.53200e-03,-0.685703
-5.53100e-03,-0.685913
-5.53000e-03,-0.685563
-5.52900e-03,-0.685481
-5.52800e-03,-0.685188
-5.52700e-03,-0.686053
-5.52600e-03,-0.6856
-5.52500e-03,-0.685428
-5.52400e-03,-0.6857
-5.52300e-03,-0.685513
-5.52200e-03,-0.685822
-5.52100e-03,-0.685675
-5.52000e-03,-0.685891
-5.51900e-03,-0.6857
-5.51800e-03,-0.685372
-5.51700e-03,-0.685606
-5.51600e-03,-0.685278
-5.51500e-03,-0.685734
-5.51400e-03,-0.685822
-5.51300e-03,-0.6859
-5.51200e-03,-0.6857
-5.51100e-03,-0.685763
-5.51000e-03,-0.685806
-5.50900e-03,-0.685594
-5.50800e-03,-0.685869
-5.50700e-03,-0.685644
-5.50600e-03,-0.685575
-5.50500e-03,-0.68525
-5.50400e-03,-0.685772
-5.50300e-03,-0.685791
-5.50200e-03,-0.685769
-5.50100e-03,-0.685581
-5.50000e-03,-0.685713
-5.49900e-03,-0.685909
-5.49800e-03,-0.685847
-5.49700e-03,-0.685744
-5.49600e-03,-0.685909
-5.49500e-03,-0.685591
-5.49400e-03,-0.685741
-5.49300e-03,-0.685581
-5.49200e-03,-0.686194
-5.49100e-03,-0.686119
-5.49000e-03,-0.685825
-5.48900e-03,-0.685697
-5.48800e-03,-0.686009
-5.48700e-03,-0.685863
-5.48600e-03,-0.685856
-5.48500e-03,-0.685722
-5.48400e-03,-0.686078
-5.48300e-03,-0.685563
-5.48200e-03,-0.685916
-5.48100e-03,-0.685669
-5.48000e-03,-0.686116
-5.47900e-03,-0.685875
-5.47800e-03,-0.686203
-5.47700e-03,-0.686253
-5.47600e-03,-0.685544
-5.47500e-03,-0.685931
-5.47400e-03,-0.685897
-5.47300e-03,-0.685819
-5.47200e-03,-0.686031
-5.47100e-03,-0.68595
-5.47000e-03,-0.686006
-5.46900e-03,-0.685784
-5.46800e-03,-0.686297
-5.46700e-03,-0.686088
-5.46600e-03,-0.685925
-5.46500e-03,-0.686122
-5.46400e-03,-0.685969
-5.46300e-03,-0.686225
-5.46200e-03,-0.686147
-5.46100e-03,-0.686059
-5.46000e-03,-0.686256
-5.45900e-03,-0.685941
-5.45800e-03,-0.686063
-5.45700e-03,-0.686284
-5.45600e-03,-0.686266
-5.45500e-03,-0.686019
-5.45400e-03,-0.686531
-5.45300e-03,-0.685838
-5.45200e-03,-0.685869
-5.45100e-03,-0.686038
-5.45000e-03,-0.686013
-5.44900e-03,-0.686141
-5.44800e-03,-0.686375
-5.44700e-03,-0.686313
-5.44600e-03,-0.686197
-5.44500e-03,-0.686122
-5.44400e-03,-0.685831
-5.44300e-03,-0.686097
-5.44200e-03,-0.686216
-5.44100e-03,-0.686291
-5.44000e-03,-0.686178
-5.43900e-03,-0.686363
-5.43800e-03,-0.68645
-5.43700e-03,-0.686503
-5.43600e-03,-0.686334
-5.43500e-03,-0.686269
-5.43400e-03,-0.686566
-5.43300e-03,-0.686184
-5.43200e-03,-0.686425
-5.43100e-03,-0.686047
-5.43000e-03,-0.686781
-5.42900e-03,-0.686319
-5.42800e-03,-0.686278
-5.42700e-03,-0.686488
-5.42600e-03,-0.686641
-5.42500e-03,-0.686241
-5.42400e-03,-0.686681
-5.42300e-03,-0.686406
-5.42200e-03,-0.686609
-5.42100e-03,-0.686528
-5.42000e-03,-0.686547
-5.41900e-03,-0.686309
-5.41800e-03,-0.686313
-5.41700e-03,-0.686463
-5.41600e-03,-0.686528
-5.41500e-03,-0.686638
-5.41400e-03,-0.686319
-5.41300e-03,-0.686584
-5.41200e-03,-0.686894
-5.41100e-03,-0.686656
-5.41000e-03,-0.686209
-5.40900e-03,-0.686753
-5.40800e-03,-0.686731
-5.40700e-03,-0.686641
-5.40600e-03,-0.686397
-5.40500e-03,-0.686531
-5.40400e-03,-0.686606
-5.40300e-03,-0.686519
-5.40200e-03,-0.686369
-5.40100e-03,-0.686472
-5.40000e-03,-0.686484
-5.39900e-03,-0.686584
-5.39800e-03,-0.686575
-5.39700e-03,-0.686978
-5.39600e-03,-0.686778
-5.39500e-03,-0.686566
-5.39400e-03,-0.6867
-5.39300e-03,-0.686553
-5.39200e-03,-0.686469
-5.39100e-03,-0.686438
-5.39000e-03,-0.686816
-5.38900e-03,-0.6867
-5.38800e-03,-0.686791
-5.38700e-03,-0.686669
-5.38600e-03,-0.686697
-5.38500e-03,-0.686709
