Model,DPO4104
1.75360e-02,-0.742622
1.75370e-02,-0.742559
1.75380e-02,-0.742622
1.75390e-02,-0.742641
1.75400e-02,-0.742331
1.75410e-02,-0.742594
1.75420e-02,-0.742259
1.75430e-02,-0.742372
1.75440e-02,-0.742563
1.75450e-02,-0.742188
1.75460e-02,-0.742578
1.75470e-02,-0.742331
1.75480e-02,-0.742353
1.75490e-02,-0.742453
1.75500e-02,-0.742525
1.75510e-02,-0.742294
1.75520e-02,-0.742378
1.75530e-02,-0.742669
1.75540e-02,-0.742481
1.75550e-02,-0.742447
1.75560e-02,-0.742378
1.75570e-02,-0.742256
1.75580e-02,-0.742278
1.75590e-02,-0.742378
1.75600e-02,-0.742469
1.75610e-02,-0.742397
1.75620e-02,-0.741913
1.75630e-02,-0.742556
1.75640e-02,-0.742388
1.75650e-02,-0.742688
1.75660e-02,-0.742491
1.75670e-02,-0.742003
1.75680e-02,-0.742434
1.75690e-02,-0.741919
1.75700e-02,-0.741978
1.75710e-02,-0.742119
1.75720e-02,-0.742019
1.75730e-02,-0.742331
1.75740e-02,-0.742125
1.75750e-02,-0.742384
1.75760e-02,-0.742241
1.75770e-02,-0.742228
1.75780e-02,-0.742269
1.75790e-02,-0.742238
1.75800e-02,-0.742303
1.75810e-02,-0.742216
1.75820e-02,-0.742188
1.75830e-02,-0.742163
1.75840e-02,-0.742025
1.75850e-02,-0.741988
1.75860e-02,-0.742159
1.75870e-02,-0.7423
1.75880e-02,-0.742384
1.75890e-02,-0.742328
1.75900e-02,-0.742056
1.75910e-02,-0.741803
1.75920e-02,-0.742106
1.75930e-02,-0.742206
1.75940e-02,-0.741953
1.75950e-02,-0.742141
1.75960e-02,-0.742144
1.75970e-02,-0.742044
1.75980e-02,-0.742022
1.75990e-02,-0.742184
1.76000e-02,-0.742059
1.76010e-02,-0.741953
1.76020e-02,-0.741744
1.76030e-02,-0.741878
1.76040e-02,-0.741653
1.76050e-02,-0.741975
1.76060e-02,-0.741991
1.76070e-02,-0.741863
1.76080e-02,-0.741884
1.76090e-02,-0.741859
1.76100e-02,-0.741525
1.76110e-02,-0.741619
1.76120e-02,-0.741772
1.76130e-02,-0.741788
1.76140e-02,-0.741809
1.76150e-02,-0.741488
1.76160e-02,-0.741509
1.76170e-02,-0.741634
1.76180e-02,-0.741538
1.76190e-02,-0.741363
1.76200e-02,-0.7413
1.76210e-02,-0.741644
1.76220e-02,-0.741388
1.76230e-02,-0.741234
1.76240e-02,-0.741341
1.76250e-02,-0.741356
1.76260e-02,-0.74155
1.76270e-02,-0.741488
1.76280e-02,-0.7417
1.76290e-02,-0.741038
1.76300e-02,-0.74125
1.76310e-02,-0.741313
1.76320e-02,-0.741116
1.76330e-02,-0.741222
1.76340e-02,-0.741297
1.76350e-02,-0.741159
1.76360e-02,-0.741053
1.76370e-02,-0.74115
1.76380e-02,-0.741125
1.76390e-02,-0.740969
1.76400e-02,-0.740944
1.76410e-02,-0.741238
1.76420e-02,-0.741097
1.76430e-02,-0.740994
1.76440e-02,-0.741028
1.76450e-02,-0.740788
1.76460e-02,-0.741009
1.76470e-02,-0.740909
1.76480e-02,-0.740794
1.76490e-02,-0.740978
1.76500e-02,-0.740791
1.76510e-02,-0.740784
1.76520e-02,-0.740809
1.76530e-02,-0.740528
1.76540e-02,-0.740747
1.76550e-02,-0.740831
1.76560e-02,-0.740194
1.76570e-02,-0.740266
1.76580e-02,-0.740672
1.76590e-02,-0.7403
1.76600e-02,-0.740622
1.76610e-02,-0.740341
1.76620e-02,-0.740413
1.76630e-02,-0.740422
1.76640e-02,-0.740194
1.76650e-02,-0.740288
1.76660e-02,-0.739991
1.76670e-02,-0.7403
1.76680e-02,-0.7403
1.76690e-02,-0.740078
1.76700e-02,-0.739984
1.76710e-02,-0.739969
1.76720e-02,-0.74025
1.76730e-02,-0.74005
1.76740e-02,-0.740047
1.76750e-02,-0.739997
1.76760e-02,-0.740206
1.76770e-02,-0.739766
1.76780e-02,-0.739975
1.76790e-02,-0.739716
1.76800e-02,-0.739534
1.76810e-02,-0.739816
1.76820e-02,-0.73995
1.76830e-02,-0.739381
1.76840e-02,-0.739269
1.76850e-02,-0.739463
1.76860e-02,-0.739641
1.76870e-02,-0.739484
1.76880e-02,-0.739241
1.76890e-02,-0.739422
1.76900e-02,-0.739409
1.76910e-02,-0.739184
1.76920e-02,-0.739216
1.76930e-02,-0.739366
1.76940e-02,-0.739641
1.76950e-02,-0.739328
1.76960e-02,-0.739141
1.76970e-02,-0.739541
1.76980e-02,-0.739156
1.76990e-02,-0.738797
1.77000e-02,-0.738941
1.77010e-02,-0.738609
1.77020e-02,-0.738763
1.77030e-02,-0.738988
1.77040e-02,-0.738853
1.77050e-02,-0.738631
1.77060e-02,-0.738741
1.77070e-02,-0.738625
1.77080e-02,-0.738641
1.77090e-02,-0.738647
1.77100e-02,-0.738581
1.77110e-02,-0.738594
1.77120e-02,-0.738688
1.77130e-02,-0.738528
1.77140e-02,-0.738553
1.77150e-02,-0.738697
1.77160e-02,-0.737903
1.77170e-02,-0.738425
1.77180e-02,-0.738578
1.77190e-02,-0.738213
1.77200e-02,-0.738072
1.77210e-02,-0.738216
1.77220e-02,-0.738606
1.77230e-02,-0.738013
1.77240e-02,-0.738231
1.77250e-02,-0.738325
1.77260e-02,-0.738253
1.77270e-02,-0.738025
1.77280e-02,-0.738094
1.77290e-02,-0.738188
1.77300e-02,-0.738531
1.77310e-02,-0.738013
1.77320e-02,-0.738091
1.77330e-02,-0.738078
1.77340e-02,-0.738088
1.77350e-02,-0.738041
1.77360e-02,-0.738075
1.77370e-02,-0.738084
1.77380e-02,-0.738359
1.77390e-02,-0.737941
1.77400e-02,-0.7382
1.77410e-02,-0.737741
1.77420e-02,-0.738097
1.77430e-02,-0.738072
1.77440e-02,-0.737728
1.77450e-02,-0.737997
1.77460e-02,-0.7381
1.77470e-02,-0.737781
1.77480e-02,-0.737644
1.77490e-02,-0.737822
1.77500e-02,-0.738091
1.77510e-02,-0.738016
1.77520e-02,-0.737997
1.77530e-02,-0.7378
1.77540e-02,-0.737744
1.77550e-02,-0.737706
1.77560e-02,-0.738
1.77570e-02,-0.737825
1.77580e-02,-0.737459
1.77590e-02,-0.738056
1.77600e-02,-0.737869
1.77610e-02,-0.737513
1.77620e-02,-0.737441
1.77630e-02,-0.737834
1.77640e-02,-0.737659
1.77650e-02,-0.737741
1.77660e-02,-0.737647
1.77670e-02,-0.737656
1.77680e-02,-0.737809
1.77690e-02,-0.737791
1.77700e-02,-0.737863
1.77710e-02,-0.737506
1.77720e-02,-0.737591
1.77730e-02,-0.737841
1.77740e-02,-0.737563
1.77750e-02,-0.737838
1.77760e-02,-0.737722
1.77770e-02,-0.737538
1.77780e-02,-0.737756
1.77790e-02,-0.737678
1.77800e-02,-0.737469
1.77810e-02,-0.737656
1.77820e-02,-0.737959
1.77830e-02,-0.737875
1.77840e-02,-0.73785
1.77850e-02,-0.737778
1.77860e-02,-0.737647
1.77870e-02,-0.737794
1.77880e-02,-0.737963
1.77890e-02,-0.737475
1.77900e-02,-0.737784
1.77910e-02,-0.737719
1.77920e-02,-0.737566
1.77930e-02,-0.737703
1.77940e-02,-0.737794
1.77950e-02,-0.737666
1.77960e-02,-0.737744
1.77970e-02,-0.7377
1.77980e-02,-0.738031
1.77990e-02,-0.737875
1.78000e-02,-0.737747
1.78010e-02,-0.737988
1.78020e-02,-0.737722
1.78030e-02,-0.737556
1.78040e-02,-0.737597
1.78050e-02,-0.737538
1.78060e-02,-0.737809
1.78070e-02,-0.737834
1.78080e-02,-0.737734
1.78090e-02,-0.737831
1.78100e-02,-0.737797
1.78110e-02,-0.737694
1.78120e-02,-0.737934
1.78130e-02,-0.737672
1.78140e-02,-0.737694
1.78150e-02,-0.737916
1.78160e-02,-0.738
1.78170e-02,-0.737925
1.78180e-02,-0.737669
1.78190e-02,-0.737925
1.78200e-02,-0.738006
1.78210e-02,-0.738059
1.78220e-02,-0.737947
1.78230e-02,-0.738047
1.78240e-02,-0.738113
1.78250e-02,-0.737925
1.78260e-02,-0.7381
1.78270e-02,-0.738053
1.78280e-02,-0.737891
1.78290e-02,-0.738138
1.78300e-02,-0.738019
1.78310e-02,-0.738084
1.78320e-02,-0.738188
1.78330e-02,-0.738216
1.78340e-02,-0.738163
1.78350e-02,-0.737916
1.78360e-02,-0.738103
1.78370e-02,-0.738313
1.78380e-02,-0.738225
1.78390e-02,-0.738256
1.78400e-02,-0.738397
1.78410e-02,-0.738141
1.78420e-02,-0.738
1.78430e-02,-0.738422
1.78440e-02,-0.738084
1.78450e-02,-0.737931
1.78460e-02,-0.738122
1.78470e-02,-0.738438
1.78480e-02,-0.738441
1.78490e-02,-0.738425
1.78500e-02,-0.738272
1.78510e-02,-0.738181
1.78520e-02,-0.738347
1.78530e-02,-0.738172
1.78540e-02,-0.738316
1.78550e-02,-0.738644
1.78560e-02,-0.738256
1.78570e-02,-0.738394
1.78580e-02,-0.738278
1.78590e-02,-0.738369
1.78600e-02,-0.738566
1.78610e-02,-0.738469
1.78620e-02,-0.738425
1.78630e-02,-0.738469
1.78640e-02,-0.7383
1.78650e-02,-0.738538
1.78660e-02,-0.738488
1.78670e-02,-0.738384
1.78680e-02,-0.738463
1.78690e-02,-0.738356
1.78700e-02,-0.738619
1.78710e-02,-0.738441
1.78720e-02,-0.738497
1.78730e-02,-0.738681
1.78740e-02,-0.738428
1.78750e-02,-0.738522
1.78760e-02,-0.738575
1.78770e-02,-0.738488
1.78780e-02,-0.738559
1.78790e-02,-0.73875
1.78800e-02,-0.738606
1.78810e-02,-0.738769
1.78820e-02,-0.738713
1.78830e-02,-0.738356
1.78840e-02,-0.738828
1.78850e-02,-0.738688
1.78860e-02,-0.7388
1.78870e-02,-0.738663
1.78880e-02,-0.738603
1.78890e-02,-0.738731
1.78900e-02,-0.73885
1.78910e-02,-0.738775
1.78920e-02,-0.738706
1.78930e-02,-0.738831
1.78940e-02,-0.738559
1.78950e-02,-0.738688
1.78960e-02,-0.738622
1.78970e-02,-0.738856
1.78980e-02,-0.738797
1.78990e-02,-0.738878
1.79000e-02,-0.738688
1.79010e-02,-0.739144
1.79020e-02,-0.738675
1.79030e-02,-0.738938
1.79040e-02,-0.738959
1.79050e-02,-0.738647
1.79060e-02,-0.739241
1.79070e-02,-0.738972
1.79080e-02,-0.739088
1.79090e-02,-0.738975
1.79100e-02,-0.739122
1.79110e-02,-0.739097
1.79120e-02,-0.739031
1.79130e-02,-0.739028
1.79140e-02,-0.738869
1.79150e-02,-0.739178
1.79160e-02,-0.738791
1.79170e-02,-0.738872
1.79180e-02,-0.73925
1.79190e-02,-0.739381
1.79200e-02,-0.739188
1.79210e-02,-0.739041
1.79220e-02,-0.7392
1.79230e-02,-0.739288
1.79240e-02,-0.739519
1.79250e-02,-0.738884
1.79260e-02,-0.739238
1.79270e-02,-0.739122
1.79280e-02,-0.739178
1.79290e-02,-0.739388
1.79300e-02,-0.73915
1.79310e-02,-0.739116
1.79320e-02,-0.738928
1.79330e-02,-0.739238
1.79340e-02,-0.739306
1.79350e-02,-0.739266
1.79360e-02,-0.739441
1.79370e-02,-0.739203
1.79380e-02,-0.739209
1.79390e-02,-0.73955
1.79400e-02,-0.739356
1.79410e-02,-0.739216
1.79420e-02,-0.739344
1.79430e-02,-0.739306
1.79440e-02,-0.739522
1.79450e-02,-0.739153
1.79460e-02,-0.739259
1.79470e-02,-0.739409
1.79480e-02,-0.739328
1.79490e-02,-0.739144
1.79500e-02,-0.739278
1.79510e-02,-0.739406
1.79520e-02,-0.739116
1.79530e-02,-0.739419
1.79540e-02,-0.739138
1.79550e-02,-0.739447
1.79560e-02,-0.739422
1.79570e-02,-0.73905
1.79580e-02,-0.739375
1.79590e-02,-0.739428
1.79600e-02,-0.739247
1.79610e-02,-0.739391
1.79620e-02,-0.739553
1.79630e-02,-0.739459
1.79640e-02,-0.739441
1.79650e-02,-0.739419
1.79660e-02,-0.739244
1.79670e-02,-0.7391
1.79680e-02,-0.739291
1.79690e-02,-0.739534
1.79700e-02,-0.739613
1.79710e-02,-0.739497
1.79720e-02,-0.739847
1.79730e-02,-0.739531
1.79740e-02,-0.739344
1.79750e-02,-0.739331
1.79760e-02,-0.7394
1.79770e-02,-0.739481
1.79780e-02,-0.739716
1.79790e-02,-0.739397
1.79800e-02,-0.739572
1.79810e-02,-0.739688
1.79820e-02,-0.739725
1.79830e-02,-0.739713
1.79840e-02,-0.739572
1.79850e-02,-0.739684
1.79860e-02,-0.739441
1.79870e-02,-0.739606
1.79880e-02,-0.739491
1.79890e-02,-0.739519
1.79900e-02,-0.739284
1.79910e-02,-0.739675
1.79920e-02,-0.739191
1.79930e-02,-0.739634
1.79940e-02,-0.739528
1.79950e-02,-0.739628
1.79960e-02,-0.73955
1.79970e-02,-0.739616
1.79980e-02,-0.739444
1.79990e-02,-0.739516
1.80000e-02,-0.739578
1.80010e-02,-0.739413
1.80020e-02,-0.739366
1.80030e-02,-0.739472
1.80040e-02,-0.73945
1.80050e-02,-0.739522
1.80060e-02,-0.739547
1.80070e-02,-0.739781
1.80080e-02,-0.739541
1.80090e-02,-0.739822
1.80100e-02,-0.739425
1.80110e-02,-0.739694
1.80120e-02,-0.739531
1.80130e-02,-0.73955
1.80140e-02,-0.739553
1.80150e-02,-0.739634
1.80160e-02,-0.739419
1.80170e-02,-0.739625
1.80180e-02,-0.73955
1.80190e-02,-0.739641
1.80200e-02,-0.739388
1.80210e-02,-0.739763
1.80220e-02,-0.739613
1.80230e-02,-0.739519
1.80240e-02,-0.739728
1.80250e-02,-0.739403
1.80260e-02,-0.739672
1.80270e-02,-0.739525
1.80280e-02,-0.739494
1.80290e-02,-0.739616
1.80300e-02,-0.739253
1.80310e-02,-0.739628
1.80320e-02,-0.739463
1.80330e-02,-0.739494
1.80340e-02,-0.739394
1.80350e-02,-0.739419
1.80360e-02,-0.739947
1.80370e-02,-0.739638
1.80380e-02,-0.739763
1.80390e-02,-0.739434
1.80400e-02,-0.739675
1.80410e-02,-0.739628
1.80420e-02,-0.739772
1.80430e-02,-0.739838
1.80440e-02,-0.739463
1.80450e-02,-0.739294
1.80460e-02,-0.739453
1.80470e-02,-0.739541
1.80480e-02,-0.739831
1.80490e-02,-0.739663
1.80500e-02,-0.739622
1.80510e-02,-0.739619
1.80520e-02,-0.739647
1.80530e-02,-0.739306
1.80540e-02,-0.739434
1.80550e-02,-0.739422
1.80560e-02,-0.739266
1.80570e-02,-0.739344
1.80580e-02,-0.73945
1.80590e-02,-0.739366
1.80600e-02,-0.739472
1.80610e-02,-0.739325
1.80620e-02,-0.739216
1.80630e-02,-0.739603
1.80640e-02,-0.739253
1.80650e-02,-0.739388
1.80660e-02,-0.739425
1.80670e-02,-0.739578
1.80680e-02,-0.739394
1.80690e-02,-0.739656
1.80700e-02,-0.739125
1.80710e-02,-0.739172
1.80720e-02,-0.73925
1.80730e-02,-0.739238
1.80740e-02,-0.739275
1.80750e-02,-0.739203
1.80760e-02,-0.739291
1.80770e-02,-0.738994
1.80780e-02,-0.739047
1.80790e-02,-0.739375
1.80800e-02,-0.739103
1.80810e-02,-0.739041
1.80820e-02,-0.739191
1.80830e-02,-0.739122
1.80840e-02,-0.739409
1.80850e-02,-0.739081
1.80860e-02,-0.739313
1.80870e-02,-0.738875
1.80880e-02,-0.739244
1.80890e-02,-0.739172
1.80900e-02,-0.739531
1.80910e-02,-0.739256
1.80920e-02,-0.739328
1.80930e-02,-0.739053
1.80940e-02,-0.739247
1.80950e-02,-0.739091
1.80960e-02,-0.739131
1.80970e-02,-0.738781
1.80980e-02,-0.739094
1.80990e-02,-0.739119
1.81000e-02,-0.738913
1.81010e-02,-0.739216
1.81020e-02,-0.739259
1.81030e-02,-0.738978
1.81040e-02,-0.738956
1.81050e-02,-0.739094
1.81060e-02,-0.738706
1.81070e-02,-0.738938
1.81080e-02,-0.738688
1.81090e-02,-0.738609
1.81100e-02,-0.739075
1.81110e-02,-0.738944
1.81120e-02,-0.738969
1.81130e-02,-0.738897
1.81140e-02,-0.738972
1.81150e-02,-0.738697
1.81160e-02,-0.739009
1.81170e-02,-0.738825
1.81180e-02,-0.738509
1.81190e-02,-0.738944
1.81200e-02,-0.738741
1.81210e-02,-0.738688
1.81220e-02,-0.738975
1.81230e-02,-0.739159
1.81240e-02,-0.738938
1.81250e-02,-0.738778
1.81260e-02,-0.738844
1.81270e-02,-0.738547
1.81280e-02,-0.738856
1.81290e-02,-0.738628
1.81300e-02,-0.738756
1.81310e-02,-0.738897
1.81320e-02,-0.738828
1.81330e-02,-0.738622
1.81340e-02,-0.738725
1.81350e-02,-0.738859
1.81360e-02,-0.738875
1.81370e-02,-0.73865
1.81380e-02,-0.738575
1.81390e-02,-0.738522
1.81400e-02,-0.738478
1.81410e-02,-0.738647
1.81420e-02,-0.738659
1.81430e-02,-0.7386
1.81440e-02,-0.738391
1.81450e-02,-0.738581
1.81460e-02,-0.738538
1.81470e-02,-0.738534
1.81480e-02,-0.738813
1.81490e-02,-0.738384
1.81500e-02,-0.738647
1.81510e-02,-0.738275
1.81520e-02,-0.738553
1.81530e-02,-0.738375
1.81540e-02,-0.738275
1.81550e-02,-0.738431
1.81560e-02,-0.738431
1.81570e-02,-0.738319
1.81580e-02,-0.738453
1.81590e-02,-0.738516
1.81600e-02,-0.737997
1.81610e-02,-0.738138
1.81620e-02,-0.738359
1.81630e-02,-0.738344
1.81640e-02,-0.73835
1.81650e-02,-0.738122
1.81660e-02,-0.738166
1.81670e-02,-0.738297
1.81680e-02,-0.738406
1.81690e-02,-0.737897
1.81700e-02,-0.738331
1.81710e-02,-0.738231
1.81720e-02,-0.738106
1.81730e-02,-0.738116
1.81740e-02,-0.7381
1.81750e-02,-0.737938
1.81760e-02,-0.738319
1.81770e-02,-0.737944
1.81780e-02,-0.737894
1.81790e-02,-0.738325
1.81800e-02,-0.738031
1.81810e-02,-0.738219
1.81820e-02,-0.737963
1.81830e-02,-0.737997
1.81840e-02,-0.73785
1.81850e-02,-0.737834
1.81860e-02,-0.738128
1.81870e-02,-0.737638
1.81880e-02,-0.737972
1.81890e-02,-0.738056
1.81900e-02,-0.737947
1.81910e-02,-0.737741
1.81920e-02,-0.738063
1.81930e-02,-0.737813
1.81940e-02,-0.737659
1.81950e-02,-0.737638
1.81960e-02,-0.737466
1.81970e-02,-0.737863
1.81980e-02,-0.737672
1.81990e-02,-0.737806
1.82000e-02,-0.737622
1.82010e-02,-0.737531
1.82020e-02,-0.737425
1.82030e-02,-0.737566
1.82040e-02,-0.737441
1.82050e-02,-0.737563
1.82060e-02,-0.737372
1.82070e-02,-0.737528
1.82080e-02,-0.737725
1.82090e-02,-0.737403
1.82100e-02,-0.737394
1.82110e-02,-0.737259
1.82120e-02,-0.737247
1.82130e-02,-0.737478
1.82140e-02,-0.737256
1.82150e-02,-0.737003
1.82160e-02,-0.737244
1.82170e-02,-0.737394
1.82180e-02,-0.737272
1.82190e-02,-0.737088
1.82200e-02,-0.737047
1.82210e-02,-0.737063
1.82220e-02,-0.736959
1.82230e-02,-0.737475
1.82240e-02,-0.737138
1.82250e-02,-0.737178
1.82260e-02,-0.737022
1.82270e-02,-0.737094
1.82280e-02,-0.737119
1.82290e-02,-0.736966
1.82300e-02,-0.73705
1.82310e-02,-0.736734
1.82320e-02,-0.7371
1.82330e-02,-0.736859
1.82340e-02,-0.737003
1.82350e-02,-0.736934
1.82360e-02,-0.736672
1.82370e-02,-0.736819
1.82380e-02,-0.7369
1.82390e-02,-0.736731
1.82400e-02,-0.737088
1.82410e-02,-0.736703
1.82420e-02,-0.736603
1.82430e-02,-0.736591
1.82440e-02,-0.736463
1.82450e-02,-0.736441
1.82460e-02,-0.736575
1.82470e-02,-0.736541
1.82480e-02,-0.736784
1.82490e-02,-0.736494
1.82500e-02,-0.736334
1.82510e-02,-0.736641
1.82520e-02,-0.736244
1.82530e-02,-0.736359
1.82540e-02,-0.736509
1.82550e-02,-0.736
1.82560e-02,-0.736363
1.82570e-02,-0.736231
1.82580e-02,-0.736297
1.82590e-02,-0.736403
1.82600e-02,-0.736219
1.82610e-02,-0.736434
1.82620e-02,-0.735759
1.82630e-02,-0.736078
1.82640e-02,-0.736634
1.82650e-02,-0.736075
1.82660e-02,-0.735872
1.82670e-02,-0.736134
1.82680e-02,-0.735966
1.82690e-02,-0.736044
1.82700e-02,-0.736131
1.82710e-02,-0.735909
1.82720e-02,-0.735691
1.82730e-02,-0.736022
1.82740e-02,-0.73565
1.82750e-02,-0.735716
1.82760e-02,-0.735497
1.82770e-02,-0.7358
1.82780e-02,-0.735972
1.82790e-02,-0.735625
1.82800e-02,-0.735391
1.82810e-02,-0.735572
1.82820e-02,-0.735634
1.82830e-02,-0.735663
1.82840e-02,-0.735356
1.82850e-02,-0.735416
1.82860e-02,-0.735322
1.82870e-02,-0.735625
1.82880e-02,-0.735531
1.82890e-02,-0.735544
1.82900e-02,-0.735297
1.82910e-02,-0.735575
1.82920e-02,-0.735006
1.82930e-02,-0.735556
1.82940e-02,-0.735203
1.82950e-02,-0.735266
1.82960e-02,-0.735238
1.82970e-02,-0.735247
1.82980e-02,-0.735313
1.82990e-02,-0.735078
1.83000e-02,-0.735006
1.83010e-02,-0.734881
1.83020e-02,-0.73515
1.83030e-02,-0.734909
1.83040e-02,-0.734763
1.83050e-02,-0.734769
1.83060e-02,-0.734528
1.83070e-02,-0.734981
1.83080e-02,-0.734675
1.83090e-02,-0.734572
1.83100e-02,-0.734828
1.83110e-02,-0.734641
1.83120e-02,-0.734463
1.83130e-02,-0.734491
1.83140e-02,-0.734709
1.83150e-02,-0.734963
1.83160e-02,-0.734347
1.83170e-02,-0.734744
1.83180e-02,-0.734609
1.83190e-02,-0.734519
1.83200e-02,-0.734434
1.83210e-02,-0.734497
1.83220e-02,-0.73435
1.83230e-02,-0.734341
1.83240e-02,-0.734497
1.83250e-02,-0.734366
1.83260e-02,-0.734266
1.83270e-02,-0.734147
1.83280e-02,-0.734309
1.83290e-02,-0.73425
1.83300e-02,-0.733863
1.83310e-02,-0.733984
1.83320e-02,-0.734088
1.83330e-02,-0.734141
1.83340e-02,-0.734225
1.83350e-02,-0.734122
1.83360e-02,-0.733966
1.83370e-02,-0.734113
1.83380e-02,-0.733803
1.83390e-02,-0.733897
1.83400e-02,-0.733897
1.83410e-02,-0.733719
1.83420e-02,-0.733669
1.83430e-02,-0.733853
1.83440e-02,-0.733794
1.83450e-02,-0.733703
1.83460e-02,-0.733816
1.83470e-02,-0.733659
1.83480e-02,-0.733816
1.83490e-02,-0.733625
1.83500e-02,-0.733606
1.83510e-02,-0.733878
1.83520e-02,-0.733481
1.83530e-02,-0.733856
1.83540e-02,-0.733478
1.83550e-02,-0.733513
1.83560e-02,-0.73355
1.83570e-02,-0.733575
1.83580e-02,-0.733475
1.83590e-02,-0.733538
1.83600e-02,-0.733213
1.83610e-02,-0.733225
1.83620e-02,-0.733231
1.83630e-02,-0.733425
1.83640e-02,-0.733088
1.83650e-02,-0.733275
1.83660e-02,-0.733459
1.83670e-02,-0.733281
1.83680e-02,-0.733434
1.83690e-02,-0.733191
1.83700e-02,-0.733156
1.83710e-02,-0.733038
1.83720e-02,-0.733038
1.83730e-02,-0.732894
1.83740e-02,-0.733047
1.83750e-02,-0.733506
1.83760e-02,-0.732759
1.83770e-02,-0.732972
1.83780e-02,-0.732931
1.83790e-02,-0.733041
1.83800e-02,-0.733156
1.83810e-02,-0.732841
1.83820e-02,-0.732803
1.83830e-02,-0.732947
1.83840e-02,-0.732747
1.83850e-02,-0.73305
1.83860e-02,-0.732716
1.83870e-02,-0.732691
1.83880e-02,-0.733009
1.83890e-02,-0.732525
1.83900e-02,-0.733006
1.83910e-02,-0.732553
1.83920e-02,-0.732894
1.83930e-02,-0.732825
1.83940e-02,-0.732803
1.83950e-02,-0.732675
1.83960e-02,-0.732688
1.83970e-02,-0.732656
1.83980e-02,-0.732775
1.83990e-02,-0.732713
1.84000e-02,-0.732247
1.84010e-02,-0.732675
1.84020e-02,-0.732422
1.84030e-02,-0.7324
1.84040e-02,-0.732513
1.84050e-02,-0.732709
1.84060e-02,-0.732669
1.84070e-02,-0.732491
1.84080e-02,-0.732328
1.84090e-02,-0.732325
1.84100e-02,-0.7324
1.84110e-02,-0.732206
1.84120e-02,-0.732191
1.84130e-02,-0.732281
1.84140e-02,-0.732453
1.84150e-02,-0.732375
1.84160e-02,-0.732138
1.84170e-02,-0.732347
1.84180e-02,-0.732466
1.84190e-02,-0.731834
1.84200e-02,-0.732075
1.84210e-02,-0.732209
1.84220e-02,-0.731853
1.84230e-02,-0.732069
1.84240e-02,-0.731897
1.84250e-02,-0.732041
1.84260e-02,-0.7319
1.84270e-02,-0.731875
1.84280e-02,-0.732091
1.84290e-02,-0.732084
1.84300e-02,-0.731903
1.84310e-02,-0.731531
1.84320e-02,-0.731759
1.84330e-02,-0.732178
1.84340e-02,-0.731975
1.84350e-02,-0.731647
1.84360e-02,-0.731819
1.84370e-02,-0.731803
1.84380e-02,-0.731647
1.84390e-02,-0.731778
1.84400e-02,-0.731534
1.84410e-02,-0.731447
1.84420e-02,-0.731638
1.84430e-02,-0.731684
1.84440e-02,-0.731731
1.84450e-02,-0.731631
1.84460e-02,-0.731691
1.84470e-02,-0.731628
1.84480e-02,-0.731778
1.84490e-02,-0.731756
1.84500e-02,-0.731241
1.84510e-02,-0.731741
1.84520e-02,-0.731609
1.84530e-02,-0.731459
1.84540e-02,-0.731156
1.84550e-02,-0.731219
1.84560e-02,-0.731178
1.84570e-02,-0.731644
1.84580e-02,-0.731544
1.84590e-02,-0.731503
1.84600e-02,-0.731475
1.84610e-02,-0.731481
1.84620e-02,-0.731234
1.84630e-02,-0.731572
1.84640e-02,-0.731338
1.84650e-02,-0.731144
1.84660e-02,-0.731294
1.84670e-02,-0.731316
1.84680e-02,-0.731413
1.84690e-02,-0.731106
1.84700e-02,-0.731288
1.84710e-02,-0.731141
1.84720e-02,-0.730869
1.84730e-02,-0.731278
1.84740e-02,-0.731238
1.84750e-02,-0.731134
1.84760e-02,-0.73115
1.84770e-02,-0.730713
1.84780e-02,-0.730997
1.84790e-02,-0.730938
1.84800e-02,-0.731175
1.84810e-02,-0.731125
1.84820e-02,-0.731234
1.84830e-02,-0.7307
1.84840e-02,-0.7308
1.84850e-02,-0.731056
1.84860e-02,-0.730756
1.84870e-02,-0.731041
1.84880e-02,-0.730694
1.84890e-02,-0.731025
1.84900e-02,-0.731034
1.84910e-02,-0.730988
1.84920e-02,-0.730988
1.84930e-02,-0.730919
1.84940e-02,-0.7307
1.84950e-02,-0.730934
1.84960e-02,-0.731072
1.84970e-02,-0.731056
1.84980e-02,-0.730794
1.84990e-02,-0.730684
1.85000e-02,-0.730838
1.85010e-02,-0.730563
